60	3.2001730856475
74	13.277878981775
11	1.04955370700343
69	-2.8053184425232
88	-0.740348296950688
99	-0.539854179953838
92	0.483403170884794
73	-1.31691110782819
33	2.02764546556756
20	-1.54214294247804
78	-0.430793362911033
68	0.261918082017363
35	1.96785291309878
3	-5.5179841269478
61	0.784627662392225
46	-0.657609548939738
24	4.91061704108176
40	1.93338773483402
1	0.516158228073598
96	-0.280845177877258
11	0.094242732680817
84	0.161694114367881
89	-9.59209914650767
93	3.12401465834366
6	-44.963370338951
46	-0.974261123690219
59	-1.0651596433787
30	-0.298881600356353
80	19.1860020810646
42	-1.84297874606227
59	2.58653401406431
67	-0.590924300928873
81	0.785571411830212
11	-2.12258752030209
71	0.12878696853547
23	2.2672125738502
7	0.902681201346536
44	-0.232759332507111
32	0.405598643426503
14	1.35770845563466
10	-0.0637678494144763
23	0.53750841556634
47	0.294439780547608
85	0.722116434004508
37	0.734119249895374
39	-2.38255048731686
7	0.104151301330341
37	0.684539295914478
92	0.0873101124511438
31	3.77762598678079
69	-2.50195159254487
5	-1.52015069743745
74	12.6270328910735
86	-0.420058791048869
95	0.017471790684947
82	1.2814786862005
19	-0.668679914869232
66	0.644956457576254
82	0.315618312097057
7	-0.435792036893842
87	1.92767207699353
89	-8.11529050513959
59	0.752988493286886
72	-2.33358494109871
67	1.83051581065243
91	1.55797050874735
55	-39.6365958684924
49	-1.48077927860302
25	0.767923471362846
42	-1.57005386414899
54	3.01552317115005
7	0.796618790353183
59	0.202129977015211
3	-2.95373998558866
29	0.166242173064893
36	2.76511013148792
59	2.03346338640138
44	-3.06131197780855
26	1.30618294686065
37	2.26048654522554
93	0.0236382859721848
79	-4.730392017815
8	1.49371319311107
10	2.27049367257514
75	2.77783252887375
67	1.3184628466846
34	-0.87659181273431
61	1.92328305309544
12	-0.139843079250199
23	1.24830790889298
62	-1.17825589579174
58	0.496760127000478
88	0.693788627231524
42	-0.9838474377729
49	0.576183130212678
66	0.651686416101089
85	-0.366151926613008
16	0.73321077246793
67	1.60305953533247
78	0.0840648060134218
84	-0.416007878154019
23	1.0629740760806
90	-1.17243142392131
48	-0.769499109048767
55	-39.9597617507701
26	0.545977318007878
82	0.604955759627181
77	0.117921174583788
58	-2.25232460341666
22	-0.109211101245963
4	0.819460345568688
13	0.0384555286179767
49	-1.88440203972711
54	3.43594301283146
13	-0.477756877248067
42	-1.44614324043743
68	3.46699631860668
69	-4.15783956462031
21	-0.180578666826136
71	0.0387515156169476
59	0.82658929778739
57	0.145673743268309
48	-0.425631711596937
46	-1.77792409215081
15	0.796086240164231
66	1.17133563534546
54	4.9381051854953
35	-0.977520700684635
86	-0.71033927223143
2	2.14429430493369
12	-1.88447149580882
83	1.26181201561853
99	-1.77803436035361
90	-4.59493740912872
38	0.248458172104351
42	-2.80241838801018
75	2.56398141068299
9	0.614512835917521
71	0.962000849480581
11	1.05454135734393
19	-1.48268315135469
37	-1.24144477131169
26	2.14151130977179
27	1.00558674244472
69	-4.81251540421035
46	-0.663012303688039
90	-2.70101423183361
86	-0.60901045942772
55	-40.7313589358157
83	0.478850640212803
2	3.62661119055673
78	-0.700580652843954
27	-0.987106139376549
95	2.1524657796401
82	-0.696784391746051
82	0.55828018065742
2	4.17891160809085
5	-2.67733680734034
72	-1.14156521037197
65	-4.21184432012671
86	0.715336661821813
29	-0.246332834087683
100	-1.64469117800404
67	1.50752875454649
9	-0.204695548870646
79	-5.34223875266297
7	0.513016840352125
12	-0.455494951107778
67	2.04460845166418
82	0.429942129542062
12	0.314296372539704
2	2.86509281031942
90	-2.33566300792083
79	-6.1912603006826
26	0.254215571988921
89	-7.7734689822868
73	0.140771550713038
12	-1.98844683585612
72	1.76609201831367
73	-0.518729585537309
76	-1.3174061048092
100	0.199680114371917
36	2.12498922839998
40	1.75158835183018
42	1.22495426457824
19	-0.339527740142665
39	-1.59381298645122
1	0.768312409700745
52	0.49303414031351
30	-0.882343957560204
83	0.617132883808453
96	-1.2563388859686
47	-1.9183797658501
12	-3.0957840718886
67	2.70156004621466
23	-0.328387702936318
54	4.5872382499347
44	-2.5198981131324
30	-1.70117165499114
66	1.18701613235633
78	-0.585642802472669
80	17.7459693178309
34	1.06431959040361
99	-2.53510910575515
25	1.52554081850406
12	-0.521994255952541
22	-1.37174788173686
12	-1.17973285083805
25	2.13067519256528
97	16.5622005222162
72	1.63271418347603
2	2.82689768770854
100	-1.98247913232753
48	-1.27929641254425
69	-6.34043806031705
26	-0.128003758401376
39	-4.00211368751753
6	-44.4267519768802
31	3.04393032157743
77	-0.420799969068765
45	4.35885486392004
18	-1.71575510958495
82	0.913098907367051
66	3.07931125769388
79	-6.18646202835313
81	-0.242535015328309
49	-1.40670144378465
13	0.306585439906329
6	-45.3604293907156
5	-2.22781745149197
63	1.01580099419723
79	-6.06437832582912
24	4.23133869206082
46	0.251110219170086
3	-6.37740376117784
59	1.39223909918609
20	-0.47340591768852
53	2.35119352325989
63	0.909781801690201
69	-3.79573146933311
73	-1.70138495882752
30	-1.73315442288763
16	-0.634122790473103
95	0.630146103797306
85	0.0735706127612102
89	-10.7790525017168
30	-1.00798189778869
92	0.34077980346709
18	0.224289917727871
71	-1.47912723385839
8	-2.55479164366244
55	-39.4543086435939
80	16.8344132750506
8	1.09877496096559
95	-0.111786443178775
11	0.296897988722534
71	0.755497193280731
56	-0.610979830839727
22	0.336248929067285
43	3.68659213513163
9	-0.670900775037952
40	1.52588709346241
88	-0.0802348945807388
51	1.0090199703249
24	2.53326616757005
38	-1.00574553527018
2	1.0174638724032
6	-43.9681494627035
42	-2.43916379809543
59	0.432321525092063
16	0.689708951380174
27	2.60464918299017
48	-1.31604906974898
89	-8.04688723653779
64	-0.604996878410759
33	0.781594203527335
75	1.85237938561344
75	2.46770618342828
63	0.967606489062359
64	-0.502831672438299
29	-1.37119246175809
97	16.5990137289289
8	-0.527415462009462
39	-2.6946652918746
77	-0.649257772705667
77	-0.653768855578361
69	-4.06350898200487
76	-3.06142691994677
62	-3.53903795041409
100	0.4909872713551
92	-1.00390528837596
3	-5.13279417891874
92	1.36466839184872
35	-0.287291598154047
52	-1.41041253131521
1	2.22713265778493
21	-1.74648235052757
19	-2.31875725994423
99	-1.78936570796862
61	1.4699428951758
85	-0.866206163520449
51	3.03458458887501
96	-1.36042909626647
14	1.94464278874024
60	2.55357825895451
93	0.21336963463266
7	-0.65804070600105
33	0.479014497944387
56	-1.4635456621407
58	-0.822040449119177
7	1.55049281238822
82	-0.294294837588591
94	-1.74012079506716
92	0.978356761072434
9	-0.187870244756704
54	4.45527767648274
45	3.39293839665388
2	2.30253245960971
78	-0.968960507911835
98	2.68101660453871
53	1.45618325676173
69	-3.77236423297064
24	3.51325099448044
42	-0.389564611326309
94	-0.817322877824368
54	3.78569643242464
64	0.536278634564578
12	-0.186550319476715
21	-0.8939346344308
98	1.07864745406667
14	1.1217681850139
30	-2.19138584050158
57	0.08526691160432
86	-0.201997733714553
90	-1.30013644530426
39	-0.783570965978236
39	-0.90212779750197
90	-1.93174594296548
49	-1.60173690717428
45	2.60264382765374
76	-2.75258890313595
59	1.61131018315212
86	2.13643882091579
82	0.273062786405885
47	-0.116028167631321
53	0.55277936727028
19	-1.24203275952594
19	0.0983308883066165
68	2.10399958890896
49	-1.11604161174039
73	-0.230588695294176
49	-1.60419480546986
3	-3.5805631263305
5	-1.64208353225453
80	15.1785287152637
52	-1.35907965520077
49	-0.802445092485538
18	-2.48497739075175
66	0.799832644444312
35	0.514640296831048
57	-0.608223850883807
26	0.623034122165733
93	0.828744108000004
1	1.60777712993792
79	-3.70816652136228
21	-0.889475189457829
74	13.6996179279582
31	1.31529725240556
49	-2.37413679116871
61	-1.73614513672886
99	-0.499518477337654
100	-0.523218923812472
66	1.91961379319255
9	0.605469360534854
56	1.5733688649131
2	4.2298065794029
14	1.23422542426262
23	0.975400989418886
72	-1.38756407540651
16	-0.640598169118303
91	-1.40154625178605
37	0.200547544599521
79	-5.10824414806625
7	0.264770394738142
42	-0.0680768322110612
94	-0.92946712983982
9	1.2761115549834
29	0.561739139848583
63	0.412089348914899
29	-2.14107464266141
60	2.75057223331681
22	0.524458554301028
28	-0.186138738622442
66	1.38367387434348
17	-1.11745305489692
93	0.787972523854956
23	0.692657821343711
43	3.98288230940977
40	2.5460204880616
3	-3.45172664730142
10	0.491260840841915
31	3.28341052557756
71	0.00993093331378675
95	-1.23870950869482
48	-3.19196471581208
15	0.0499429187533001
43	3.36137130045033
63	1.57564034192469
63	2.22904216470906
72	-1.57068750420026
94	-1.49939513173022
15	1.76655633263377
43	4.46867533358267
93	-0.323203848142269
8	0.841362381469152
28	0.0209379867877887
69	-3.60095015652249
48	-1.57274830678982
49	-0.255921825032197
43	2.07993515215396
31	4.20742516021616
47	-0.398962066443591
96	-1.51963206990222
39	-3.40571499379465
95	1.3557352073955
88	2.13446344997979
3	-3.29370254379115
43	2.45688327968016
38	-2.09528416003465
23	3.19609502824383
94	0.659358603705121
50	-0.801283976386652
6	-42.34521639358
71	-1.09229766708282
11	-0.82792972719148
47	0.670672653594529
55	-41.2302964016725
100	-1.96617130205876
47	0.863070642571155
33	3.17754497948701
83	0.710175352162222
75	4.1362441493297
69	-3.16749482142111
16	-1.28405591172159
50	-0.865588348518799
63	1.11019836459589
94	-0.366490767843118
51	1.40965354004235
16	0.558151521848972
22	1.41318064486711
18	-0.230804062032445
58	0.432948643720914
49	-1.24686339422539
41	2.95927868881735
41	-0.263109197192057
15	-0.147836478525399
71	0.831302665894464
57	1.26690448449912
10	0.323442257363915
52	-1.29912072323309
87	0.355614538224345
63	0.21861603136274
87	0.417353352042506
71	-1.67986411778718
92	-0.107305230833008
43	2.57344288121721
35	-1.60024349438159
5	-2.39084797455968
50	-1.8973583914074
13	-1.68445021517188
72	1.1461917192453
78	1.65975300250687
5	-3.01738521185306
80	17.6298083216724
53	0.725328059748314
43	3.84188670457645
26	0.773646443681647
58	-1.01316510426067
88	-0.308604640387613
93	0.136506122791568
83	0.672976200726493
38	0.668603736038924
78	-0.194543877431573
2	1.83274829216944
90	-3.8746245343449
62	-3.11988587159735
84	0.945355460133441
6	-45.3682447607126
70	-23.7707149814253
67	3.59474209815505
49	-1.11106891973404
52	0.518013938737578
82	0.689259383393943
40	2.40297991900635
54	3.64888547047332
34	0.207372620928713
38	0.134664961842094
9	1.13242618171455
4	-0.250695073078953
68	1.62384035846765
18	-1.36408415043918
75	2.72700663712946
74	13.2702933426524
20	1.0900819624712
16	2.22909955562956
14	0.95375728643172
18	-1.19647001576894
64	-0.30175375212743
77	-0.300556280025188
99	-0.987557459618216
91	-0.805296047387617
58	-1.10483496413974
95	1.4352480129128
27	0.254838617781312
53	-1.24545784725487
49	-0.571805007160421
46	-1.50309893257203
29	-0.181330347616623
90	-4.00198209436607
70	-22.3694228155563
96	-0.0772200433320469
33	0.921512042154266
49	-0.574318194907966
66	-0.356742708478318
34	-2.54150450265478
97	16.0647111742248
35	0.103324220634818
12	1.58085635726975
22	0.84548982509511
99	-0.0300240676997857
28	1.10547658306751
72	1.20362528835006
96	1.08012788565218
1	0.328215694769958
22	-0.647953581544855
3	-6.12841184903067
57	-0.922137963399781
62	-3.16291632147962
70	-22.4812071708629
29	0.689137548462908
21	-0.601390238193234
71	1.03239221863995
23	0.684963476673547
20	0.101534632561147
24	3.36104975569011
92	-0.272391302326826
59	2.00532930613934
9	2.2787979696648
34	-2.06820610925588
80	18.0480369343278
43	2.75836764602629
93	-0.620493015968385
28	1.44645412204909
74	13.5143420056153
9	-1.40628945085146
65	-4.90346805604848
74	12.7595302621204
