-1.80953717112719	1.26019881797297
-1.28410329750042	-4.02184437353926
-1.98106603382774	-2.7506374451735
-3.26383635931401	-2.00746456457257
-5.082215176041	-1.10234029262442
5.43773824884113	-0.266945201113298
3.4174870650699	2.65822874808395
4.19448947113126	3.5823966781498
-3.6178476092477	1.40573256198745
-0.0152103319065691	6.08077583024665
0.105246556112101	-2.8387122546836
2.31326012974449	4.43030358107442
-0.852129522312394	8.63011052429412
-2.78618987169948	2.8275425667471
-2.40950978922797	-3.11696149798603
-2.77890293043877	0.374125697383028
3.00730208199828	-1.42001471063156
-1.20938296774662	-6.54803162765986
-0.361176568640794	4.99240738069593
-4.92109517169017	1.15899171781189
0.229356518097744	-3.76568095854482
0.367067165628193	2.58207232399184
1.47900763868425	-1.60744363783127
-1.74319634977831	2.84315965290083
-3.24975112283457	-3.53950172038338
3.63402693668949	3.89227585636534
0.016873386548548	-6.82754269792479
0.795386351798397	4.69663103447305
4.11544224078236	1.24470712064784
0.339698491538511	3.32079322254503
-0.940901515900058	-2.97127244916618
-4.02319507586419	-0.0377979220390151
-6.15089668980688	-0.151131570429563
2.20372072801953	2.96333322174927
6.81817156354564	-0.8789254448183
-0.556657217410387	-5.75945646340855
0.590492451625378	-5.25304560650601
-1.01131403707227	-1.76991848460877
-3.72071330318708	-3.26668456559552
-5.71590112457794	0.707269915889351
-3.4143280294134	-1.07525740274687
-1.82225201140516	-2.72553527000104
-3.82631310378486	0.408759186578481
4.52843795606798	-2.47448170109435
2.50486671745031	-3.19072348007523
6.31156546720434	-1.36849854627193
-2.76100324708507	-3.1339309075542
5.58106852875815	3.18582400397492
0.792026875943965	-3.50121407873686
-0.128989191586173	-5.55934486210578
-2.28189156347931	3.62682655353518
0.159815555402471	-4.28293843758058
0.776318501871101	4.87585787557359
-3.60781094268126	-4.145295825309
-3.37418897979081	-3.42369557196476
2.63483541587157	-0.821942791687404
-4.94873237798435	-3.27283162835213
-0.314730481892655	-3.17650601144665
2.86314814503861	4.79205901675164
6.11295969827685	-1.91214660488944
2.79245310626248	-0.394808261217552
-4.23441327432344	0.605927165445094
-2.1224726110324	-3.52973060845104
-2.26889985855775	5.33064652941903
-6.75261501507202	-0.549026282956551
-0.879069463119489	6.40925910358647
0.13114943193044	-3.68636683445821
-4.13176483900811	-0.139961430050493
-4.70514405830872	-0.125237616598708
0.355145198278125	2.71717653914612
6.198718408005	-0.625243234126517
-0.16855856360186	6.84839803883896
0.0731742805781563	2.26320438825051
6.50797224600645	0.961992802445516
-3.43979544242004	0.178240246144568
3.0519697838534	0.0533747709962707
-0.280141993399484	6.13053413039846
2.23697407745432	-2.46709370777889
3.89400237414779	3.94683545683418
-4.42437061493432	-3.77718928966826
0.717719646571779	-4.772484315672
7.14252267310739	1.9120202213113
1.10322481302707	3.20391979141515
4.85063028096733	-1.10893390480358
-7.24434191786812	0.842661958478135
-1.74396682229303	2.01955463666721
3.26584583313606	-5.65907035684943
3.85239889073999	-2.39134835943488
-4.32380369318175	-2.37821393003449
3.75020215855352	-0.932481050022723
-3.60425909506904	4.24389270413643
-3.61938353583736	-2.27241854424158
-1.54477822216195	-0.0609726220050602
-3.26490286136274	4.098647063833
-1.80925691897373	5.85519095258686
-4.63359137725163	6.12475259968742
-1.82945162226039	-2.21539277193196
-0.629313349340661	5.30270965049365
6.25792599946636	0.662258683295395
-1.99486883923409	-5.76738214876022
-4.99465435048777	-4.11905588526457
0.53730515706601	-4.23219383919815
3.09354623853701	-3.620264035481
2.716197603173	-0.50988686125272
-2.22198401271123	0.174883837265195
0.641537709855219	-3.44716905967372
-2.07185275322691	-2.75573982314101
-3.70086020136355	-1.90745503943999
0.302762236596466	-5.4382577317952
2.09858914333483	-2.51725831070154
2.72636775890269	4.16138010861711
2.18127783971739	-0.0537243506102832
-2.22608494715465	-2.31868024087649
4.71408831617724	0.798274048769996
-0.719772162661104	-1.50108331952126
-2.23955408237665	-4.07202320961232
-1.41396129537811	4.94593659662229
1.66735178044719	0.439129389262328
-5.85473259762836	-2.33211813886201
-0.26479109413495	3.29605660010548
5.72233852315805	0.339682138737888
0.242339944653665	-2.25592833419537
2.02343070674267	1.77092800417501
-3.44692162244671	-1.89615478370646
-4.89472788805699	0.768144131044172
-5.20149000789127	1.43472630942344
-0.0924810477617936	-4.87524515113013
-4.12591305137997	0.649380811473865
-1.72820664342442	2.35805685170364
4.12305032576219	-0.716632350073386
-6.72865677026339	-0.836627386203639
1.96358006473151	-4.09836195014531
0.53315748748552	5.87159862576632
-1.03864059625947	2.48482712618876
0.516184648632964	-7.57295356679749
1.7004861350742	-2.39686596489197
0.042870916494272	7.43572173160489
-1.11751999974475	4.29123488996855
0.641104520799474	-6.19144586752696
7.4203068857652	1.14916219397488
2.21959170713365	-2.52588079612201
-0.0449273874330383	-4.46572993432379
6.72607919587431	1.33229390232509
0.263055833624614	3.86196386934333
3.12689175010016	-0.722598531250476
0.189531186258443	6.28344285735086
-3.98379175649436	-2.35256479959994
-6.45951245676905	0.818198904741715
-3.94960048060188	3.96116793299335
-5.91202593662835	0.305144227740447
1.69743486791613	2.19706467037066
5.49289406847357	1.05310598501309
-0.546199488606462	5.46175599884586
-1.41752249049163	-2.59186162856731
-1.13478326272904	3.97121309627951
-4.14199976251637	4.95361259753159
-3.29090609556634	-3.23822719374636
-2.01808670951963	4.15148689135117
-0.579883810277335	1.45010440107856
4.87581822003436	-1.02543587013135
0.0167893104311143	3.71376773039886
7.30004925331407	0.190064568112042
-4.90231865170135	-0.932583339757057
-2.25271481611196	2.70995501495119
-3.88093399070294	1.50271334890044
3.80480164339347	-3.90860483528428
0.878443255148665	1.81260808077087
-0.344926985341526	3.38957221378261
2.30322987464635	3.85529200103269
4.17688344792752	2.22152864900889
1.52096354179218	2.71486795722378
-3.49154508656684	4.35677838679388
7.61987593222969	0.539792791637937
3.05608598490752	3.01027246154118
-2.53439091624872	1.47316028853845
-5.58306711273702	0.726063980396313
-0.604667592234659	0.528022104962009
-2.74169804464129	3.01216549088266
0.0230536376749273	3.09341193679066
3.07420994322642	1.28876539555768
-4.3922371331534	3.82483449637926
-3.99616440274664	-0.836310165345217
-3.0877591808757	3.42744060434805
-4.26366570573133	2.84489443429575
3.08859623898201	0.553191760653873
-4.64247119376996	1.14824064172293
1.14329354130974	-2.9744002938933
0.640435452351477	-1.77109336835805
0.293714699721265	-2.14172191138331
2.89933098283314	3.82423896479245
-7.1259601548923	-0.426585893562591
-0.286143644391978	3.19105485275588
-0.261230546140916	-2.40306778902871
0.924392995256211	-5.128078406115
6.86853636474088	-0.0412565164121883
3.39827895035504	-0.978643393768053
4.56650093827586	-3.90216981255058
-0.108380279979898	4.82946311724188
-0.800092068993193	-3.23287694971435
-7.42257505985563	-0.641627654575525
-2.09221185993794	-4.87194848020352
0.115291688740449	-7.33945680991902
1.78628930816303	-1.04694873986496
-3.25449914822739	-3.50111960483947
-0.0711234928907915	3.77792083866531
-0.919751670841507	7.1486876632215
-4.65566056729479	0.943436344831076
0.00797274808522925	6.54145390308514
2.08433271095062	3.6338208772577
-5.45996795784325	0.463577270711849
2.38132560590059	-1.67367448873865
3.16409613760005	1.59645121174195
0.924648452325602	3.11350503022322
2.71845109490735	-1.91260762623306
-0.530468376367542	-5.41734710839303
0.683844853546445	5.24807103874304
-0.118255669382958	6.13052067115452
-0.223354283728088	5.14069166833159
-2.11664670522356	-3.75944063705539
-5.36191268178495	-1.54865562720265
-4.57308745045999	-1.72741574413061
2.75628347595201	1.55768455455404
4.09816125934143	0.11769014345411
2.71516061584648	-3.60302383506273
7.58505574723101	2.86309803063384
1.12056151526157	-6.01721726947794
-3.64628480370327	2.47514508009677
2.12770999054905	-0.394327248782209
2.61294421251561	-0.244457493452366
0.590489419599962	-3.01261539735948
-3.29324187951042	1.09770527850025
-1.99539973832385	2.81881697262541
1.28002160821144	4.89697856495407
-5.71566369317782	0.539524545375313
-3.05622268395849	4.16474658099701
1.66596011502461	-2.11569448553237
4.40544894034675	-5.69341756926776
-3.79367841439351	2.69119893616457
3.58155591697022	-3.6971600300976
-0.0433275065431492	3.76384391509192
-0.120729462184062	-4.50167886657488
-0.151176801001626	-4.61538628619527
4.75449245930076	-0.775261438624768
-2.69500630198029	2.3089926884396
0.0587289517091055	-2.46515024609862
-0.282743309869705	-6.73300012030732
2.09763944914546	0.770908135179108
0.392605951507532	5.57054939182716
6.38463673007293	-1.16878078176587
0.0713331724152588	5.75554876903403
-2.15438284241203	-3.37174124159822
-3.13711353859047	1.24154739191123
3.58796188187668	3.58061529108423
4.45954238977059	2.61093849522112
-0.555500361632161	-3.62408054633938
6.59098301612736	-1.17762966158565
-1.1263009830824	2.00627745855846
-1.93896559383871	0.0641432225143104
1.86225842616049	1.37206378252385
3.35387621067068	-2.98813726592098
1.05193607975007	2.13131917711835
0.666630831293877	6.15045352997826
2.36768107220136	-1.85484161066819
-0.154055759070056	-3.95634194887766
3.55846189660785	2.42270129865339
-2.73312921466025	-0.224161411697876
0.383484030490867	3.31358439998422
3.72418511631752	-0.969990248739101
-3.71680579302368	-1.04028361336147
-4.90977953704061	2.80336731890806
-2.76846114758706	-4.55956712580329
3.08947609738082	-2.53323577647052
4.53483674289307	-3.56821578671614
0.496381300783006	6.34746124062012
-2.53692661029155	-2.68602488767112
1.50788783633763	-2.19294785515616
-1.8358114033237	-3.98455395062082
1.46431267214946	4.85643770976002
1.32830843018624	7.34575827369209
-5.35896035911289	-0.347732121666272
2.96369751906299	3.39188257628284
-2.19390104933433	-1.06318805713728
-6.15017500235166	0.269179226375547
2.0395622295812	-6.30123067495602
-6.20697667617614	0.243643267978334
-3.32228751868259	0.538263489099466
4.49592648784847	-0.737265702626735
-2.9876507982034	-1.29774310034896
4.48567652122978	-4.21071224257814
-3.03123452743849	1.77729395519059
-0.604059203409647	6.32942002179127
-0.113374821699488	-4.13563968602943
2.12603951000983	2.08668679015987
-3.52908448750362	-0.744501189266154
-7.71550909959454	0.785889749003058
3.95919109408002	3.03670541365156
-4.12868455675944	-3.4798740805888
1.47639484374708	1.91023870336086
0.455280966827965	-5.27545555527182
-2.89101398871847	1.68398754506929
-6.75162770937976	-0.922794058066368
1.60076292629618	-0.861762706141444
4.79739387502029	1.95523871648099
3.15324851122726	-0.97900685505921
2.30549136074254	2.21223112712438
5.15152467295976	-0.375886527815658
4.20177661342764	2.86136491171694
-1.63784791893525	1.17545002366321
-2.06436222276808	2.6229482046366
4.80445852971987	1.06805975980081
-4.61217760935572	2.81961808839527
-0.394633109720466	2.0531671055768
-3.55418800780254	1.18787279695424
-0.653614477604175	-6.26357533555733
-4.40974345451983	2.68014274340862
-0.182396952265767	2.42203321784732
-0.28503028540837	-4.20582050741239
0.877125077184013	3.47097692529567
6.55945727484234	0.234205354451973
-4.69894283410435	2.55263958237944
-3.08501361094907	2.61607638141949
0.786666793861394	-3.55183587540409
-2.09022395979339	1.13429716455336
-4.69287017866883	-3.48311512399462
5.88524807005203	0.090338784977302
-2.52846552749224	1.95436626791987
-1.08312091979742	-1.3961440427043
4.3802908860319	-1.62617176152448
-0.668596519622045	-3.98330769538886
-4.67243798152274	2.14695649260233
4.31232809230331	1.58537088167867
5.22354648492229	2.2325564437715
3.58966000347853	0.526094345182695
6.54601412675124	0.527139256204689
3.5387188187841	-0.69995674507227
4.3610605262345	-0.760339604028352
-3.61232414158978	0.346963994202879
-4.27987614065455	3.64104102426904
0.614710305979441	3.70334390791694
-3.12123005764877	-1.76518050395004
3.03587579783515	3.04870618747318
-2.47634500190791	-3.24073589204352
-2.77121425268272	-0.913516271359302
3.44517426692371	2.65962646137011
-0.0434067221613603	-6.53281766892134
-6.02181717960623	0.189253965194026
0.0142037260066682	-8.08873333654945
-5.04210520818486	-4.13053518529916
6.55420593339709	0.970304443703389
2.1523301605603	-5.01086912229986
-7.40941708331858	1.45582680168242
-1.44211008125577	2.18443701748233
5.70407129706077	-1.11391683147814
-6.93845442048136	-1.148905232378
0.286274139331693	4.14918401821019
-4.18775007092844	0.712692671855973
1.73944559303754	-6.19115666366049
-2.93543334227267	2.84583637562799
-1.70042283609879	3.79798717798712
4.56172999814734	0.55187965164439
1.73103457984586	2.13795416370338
-0.387547742609205	-3.62112378130999
-5.07354879489958	-0.217636366532606
-3.16992960055753	1.69410731765681
4.15831109935442	1.06007554066802
3.53684267132851	3.71964995867798
3.97433974260555	-0.370325769724071
0.796641348223172	-3.41718724601702
-3.40282179816637	-0.169865456325875
-4.21582360143084	-1.17995696343925
-3.58229864105369	-2.17551871626823
3.2077387820034	-3.18394937332918
2.88501793988923	0.68361100062944
-2.87710025482797	-2.06660290486332
-2.10867291906685	3.40041025444271
-3.72586929975886	-3.12909219581235
-0.0567405121549433	-3.7234886891607
3.32535393412461	-3.06537032336905
-6.36618688862725	1.30144635924994
1.1019301838672	-4.09355299828458
-4.71638226145693	1.48158020901365
1.70050001735722	3.55262816418715
-0.597296571865195	3.32850814214586
-3.90176731609361	-3.18676998800389
0.270336803518579	3.17996862973289
-0.0315911702798237	-7.20376994403743
0.323350522431175	-3.71047971154665
-1.4914210414757	-0.618818762235781
-3.07925041743832	3.15685074732152
-2.80969957997253	3.17519503123702
5.79011202767879	-2.09004552389456
1.24065803095264	4.86263082235675
5.93838393620127	-0.830103429817701
-2.43366750000062	-1.98074941951964
1.45031684915051	-3.48302135054973
-1.34792775910346	-4.13967557870493
-0.193577649898913	6.02338817618769
-2.21877060347922	3.37997167223687
6.64670169264394	0.585945005437152
-1.04271522930338	0.703817214897235
-1.59327536494976	-6.33852866188166
-2.76727806307631	-3.58234823760484
-3.40195762809089	-3.40194070475883
5.48368312576544	0.174465377618589
-3.44857423491977	-1.67730206916103
2.67772302895037	-1.47932455637759
-2.28720222195665	0.747641153836048
-2.26428828226138	5.98831824804921
2.55706997040735	-3.00551523698218
4.04535326120623	-0.0159407845853578
-0.210844992270365	-1.64813183374623
1.21661578757939	-3.89071566156355
3.16351332590746	-1.19368945223271
4.3830187109064	0.950043448030461
2.21504481896933	1.75061319413848
-0.96416193443582	1.80391879872417
-0.177242763068279	0.428988519459218
-6.45311607992039	-0.703484691019257
-3.27411505369696	-3.1010548969449
3.86213757453279	4.03727899131914
-1.08667613163594	4.19062191533142
-0.095344429921656	6.4289243398322
5.77670575309578	-1.38202840442561
1.7380665810024	0.829970187727989
-0.130303635699737	6.29968746361533
-4.22452351929478	-0.0562208931045933
3.23162189721569	-5.5028787459953
2.11645677702326	1.01615031506286
-5.05888745773717	-0.718419331720762
-2.46324975028711	1.47537108315416
4.21359739443815	0.886733294693341
-5.18252107038451	1.34859428140202
-4.05151927988345	3.46642574537912
2.98223755166204	2.0516721713499
0.672352432711054	2.74177795504519
2.61665311075068	3.77926317369627
3.64593837570045	-2.88222052009995
-2.73949531813958	4.55745666273158
-3.04446019759504	2.11458369928969
-3.42534500491719	-2.87345175732329
0.645476233551065	2.3070361709441
0.00885801289539843	-3.42827883234075
3.3720234321101	0.572008159583393
3.53797629297823	-4.25535003175638
-2.74392062481994	-3.95917713924924
-5.29768365431548	3.16880501180308
-3.21344673724144	2.36331105957271
-1.03249833522609	6.28206487540633
0.364365571346324	2.75412279296193
-4.67810667675743	2.73410596676921
4.37210001301754	-0.304768505034166
-5.53037128645063	-1.30613801010399
-6.02778455070555	-0.35026565868389
-6.79173121733026	1.30120790602551
0.0953034297379434	4.09475027261836
2.15566161388217	-4.11966099140472
-2.77185561922283	-0.972011269945168
-3.52809828210184	1.97804622911039
-2.96679404165265	3.11873659356279
1.98586264083312	3.16011725644147
-0.108711595650469	-4.17325809316651
6.15049897157397	0.634813854768998
0.38452810909596	-2.93650362697384
3.19898542142717	-3.98829909665294
5.01142812849153	2.52600989253224
1.18479838089991	-0.896037508323506
3.14000871964462	-2.69596784533945
-2.20630270036625	-2.64796614412328
-0.402906111137106	2.1075319717553
3.35447691611987	-4.00566439003051
-0.476879918788066	-4.7042127931315
-2.93453116174504	0.689296484555694
0.168134204554509	6.40273268975027
0.525238558093618	-4.29362961568746
-2.63108257597524	-2.6370144102181
-1.2301000296835	-5.32900206595201
1.41027669904468	3.54606527377218
3.30060339232032	-4.21686291250107
-3.56164521287443	2.26366213762827
-5.48882255629819	-0.146614414512472
1.03549628376561	-7.15923385707764
0.00301037829952624	6.00997849669134
5.27616103356597	0.43263540116224
-3.66743207551271	0.854911166821026
1.0485786948665	-1.78870940838569
2.51874886571568	-2.65448840398639
0.106596177956105	-2.44154817695131
2.80392081751367	3.05131118060658
4.66845595796337	0.0516882663860526
-0.313195859537508	3.79332689416334
0.891147255769857	-2.80525865982731
-6.61130023681865	-0.434675362350587
2.37715743654126	-1.33519110086212
0.402244451043514	7.31466117232932
-2.22957631047179	2.86719585647391
6.53234453582372	0.191453661742305
0.328303798665299	-4.14247730067978
-0.752693102024085	2.9973937133407
-5.61025913655487	0.305943992900478
2.6637992606266	0.569188218805708
-3.18701439156984	-2.63157191228979
-0.506052054688985	3.98920770797475
3.12331169461359	-3.4020816562594
-3.8252041370593	0.384472855135186
-1.65749255276917	2.76968753085693
1.99907974722759	5.59200156882529
-6.37528821641252	0.109781775438135
-0.142350518548535	1.68286607442269
-2.46981423315697	0.171261666342253
-0.115420245379485	1.44188382055282
-6.4986927990677	0.482251226752676
6.42358079378617	-0.568513000004176
-3.1825622321629	1.03718447445097
-0.146412064169794	-1.61150326692573
3.60719695404813	-1.92383296715633
-0.651506853623726	5.50358818998866
1.55485662508389	-1.72814477945181
-5.64232150117744	-1.61810499193394
-0.292891655821626	1.27185463527302
-3.18340849766959	-2.66152259189885
-0.085855472692377	5.77452651243067
-0.67189953434238	6.33605500863169
3.23949993001503	-1.12177550819254
0.227846664251985	-2.50194684674728
-1.71061575277099	1.68514136017502
-4.26375449572171	3.82857404182697
-2.87518692388822	-1.35719920085355
-3.69645301582262	-3.41256200728512
4.28211086217284	-4.38754320398481
1.82457589900829	-3.20860446265982
-3.11108508227247	-1.91725255795812
-1.19151396692681	4.68304486156844
2.84021035728247	3.96732220694512
-1.40316354687568	-4.96767781038935
2.56529534244341	-3.51882552299502
3.91574475945384	3.8823020876562
0.748192730473271	3.51982099326648
2.45559956149125	3.84664343310378
-3.63644510917852	0.785143451452995
4.06603274792653	0.298937825944677
5.77622755336707	0.283524061759862
-2.50428920793257	2.94822893146395
4.41042811563361	-1.50915799986865
0.720443792467118	-1.59500604867464
-2.18933457123552	-2.8524998746024
1.87368330342858	2.39832175057854
-1.00898149853167	3.3402606557367
4.03128002642499	-0.500230252370279
1.32964400930505	3.08329858694649
-3.0401108872011	3.54533171762164
-3.2339162345082	2.52109303443647
0.136606514060303	-2.14596880245229
3.01013777347596	3.93794093681505
-0.775025117270938	-3.05832105148506
-2.54766165648213	2.37500904072466
0.754741193775061	2.12597861632243
3.86222382100218	3.69807957380335
-1.50263885227492	2.90251230834712
-1.06921277794863	-3.2023840758917
-1.73086733135354	1.60285255902628
-4.52105351439361	0.592406778805082
2.15137837133325	-2.93926165603323
-5.69541012562328	0.74566684712928
-0.777444650938906	-3.975504931446
1.22250841044865	-2.00980729194389
4.82668840756984	1.28019587078213
-3.11058021699723	-3.72202303718736
-4.55680930580791	1.54648877603114
-3.53495531631927	-1.56560772803223
-4.63442044172149	-0.844945664826926
7.96289277838398	-2.13022576997792
0.219821831625075	2.19251484962822
2.75625050833831	-4.12850016526113
-1.43803286118562	-3.62996993723732
-0.302434570609001	-3.11875195358888
-0.907988583215983	-4.20146425162294
2.59200634484566	0.171907232856797
0.440387090121384	-4.60007743287626
-3.62000019505376	-4.77388520923554
-2.54854513423914	2.77886243227424
-4.99861068115447	0.590419332775186
-4.39216736751686	3.31204731110071
-0.279750342783609	3.0026604808967
-2.64385354619957	1.61347701939683
0.918383681846989	5.05257810998671
-5.49272163477792	0.682356412246795
4.65245140909822	1.07080533768561
0.734706915439201	7.78121992083905
-4.69999116185511	-0.79629208561224
5.42626807511415	0.735743747517052
-0.495545535523393	3.03479117532319
-4.21159554196666	-2.35982377882992
-5.48010403935194	-0.294912343856799
-0.120404472275671	-4.79273831964766
-5.12290879777415	2.59618540062394
-4.71880991225429	3.23239606471179
0.495006435747916	2.04698478985971
-0.656392273920293	-2.57725100078284
-1.39175212569271	0.3934485588702
-0.546158519273472	-4.97763666679484
0.499514433820144	4.70738265435455
-0.721676406552079	-6.34108190306413
-4.15656499605587	2.30456494475536
1.34033976216192	-6.11125074214404
-5.90868219428426	-0.335679410241035
7.25874317494561	-0.448392897190159
0.985338847203528	-2.06251464064888
-3.81582272261486	-3.5205734191434
0.435926767239669	4.00066148868905
3.7576923448147	2.27934366330999
7.35069670055543	1.54410156036448
0.25259290222531	-2.8454534267184
3.50970317054027	-2.47879060213331
-3.19520097394448	-0.744980166731735
-2.69020643552413	-3.33242219706601
-3.80263650433258	3.23937843312496
-4.6689533608839	-1.66549995966194
-8.09413247389291	-1.34088651174371
1.64451172262641	-6.21378746448008
-2.08646228577878	2.46887457254748
3.71760246826225	0.325694510501702
0.361096683034488	-4.89297987206071
2.01880350087108	4.44016487511244
-2.05733443191708	4.78914574973053
-4.73314502597754	1.12969205517279
3.29167032106241	-0.892706747402087
3.42432293942738	-1.92243564023703
-7.57374292002357	1.30003075917719
-2.11212318476305	-0.171036704339195
-0.0650283604518994	-3.63802369599215
2.25941374329036	-1.12246344594971
3.56287980409737	1.11534883047828
-2.31019036384608	-0.80092552088401
-3.74584667653152	-3.58630925393603
-4.55488383508198	-0.277704348162841
-0.769537140881813	5.49101414260601
-1.32395268664462	2.97867728470838
2.63136144676242	-4.488155721687
3.28854889186141	0.148978077031863
-7.54260319524494	-0.957966286045268
-2.77218725526153	-0.44629585199963
-2.53927111073722	0.4102544969446
2.47938359332487	-1.51206333406391
3.22096172614353	-3.15943594329156
-5.95079663746154	-1.89948287107923
4.76825497138518	-1.26367079640791
-1.22734960003661	-3.91061928833293
3.99566574498987	-0.946888825931065
-4.72546395061996	-1.14687375196953
2.03692548120875	-0.727603844316909
-0.59942228904836	-2.61501573753373
2.08467442310117	-1.82390600143031
2.05036980365682	-4.09353287870423
-5.64865406031416	-0.49746365607323
3.0818769917536	0.76780634516981
-5.70651020891681	0.490354592503607
-0.827844956121577	-7.72292575265375
3.04762768667424	2.87407313920283
5.07359655464886	3.11772285797043
0.1732181301989	-6.30920776407516
-4.35077597051145	0.0224404011489995
3.25679963220022	3.85880463693945
2.77178816042322	3.46339002373649
2.9684548449189	3.02367778458126
3.97680031925312	-3.2519611316676
-1.56030407185255	3.05663804879049
2.83316494825324	-1.39815109537455
3.89058731007516	1.28912060913691
0.170109959459829	-4.42213791279611
-7.96182977989002	1.77820224723073
5.70784575342114	-0.281544869446239
1.21754267566251	-3.0862241994587
-0.0946055897022846	3.83396968067243
-3.71392220813751	-4.23180049622807
0.714174140133281	-6.02136607582382
-0.113422872198608	-1.55460181824478
-2.34867629412771	0.069098494725244
2.83624150015437	-4.56094082402613
-6.79814828280598	0.565753955500256
1.61450784628435	-4.63551484001711
-4.08236444936112	-2.31053522210949
-0.956689498253196	-5.11510614024282
-3.86125138120367	-1.8453878338012
-5.50376372286676	-0.901524711666822
0.184195446787549	-1.82308755226882
6.58281463783413	0.641513440653523
3.32069723950843	-3.94756855496714
1.11296142916253	-7.24256245377258
-4.95280301160907	0.463473730188044
0.0169969699632258	6.77644966241379
2.85365847716184	-1.19257738240586
2.5618572737072	1.816422537896
4.64250288694024	2.70004012353975
0.738677424953927	-1.64577550616349
-2.60755151544246	-3.56687531210429
2.55586211429606	-4.81225278215142
-4.15529800728975	0.404243804013555
-0.733709284133616	2.65619861905981
-0.416727936328388	7.41843694717612
0.506176589480677	5.24867959934459
7.36039336029719	-1.06149785994705
1.63740217767548	7.32761302246388
-1.68497087965754	-3.46383428316783
-2.36112552175699	3.14680261305154
-2.52447905779959	0.256347239439734
1.24959688345033	5.72406086720544
4.01811931630203	-0.998050490112879
-7.24779798953153	-1.30403976036289
-1.43905158556005	-4.2642719446872
4.67051870557085	1.45888149054189
-0.797021756047194	-4.47081372145115
-1.99373230388689	0.266736225768879
-0.949684919812297	-3.82824576723533
-3.03965924777957	-3.02238172217161
-2.75823431563626	-4.47564688248268
0.82536015103608	-2.42124367541934
1.99822394149611	3.75387151661691
1.62439505574934	-3.07981736688405
1.59492292085382	1.73028907581838
7.4185326129694	-0.120389609685987
-3.68386989396833	3.63410806510784
2.18729215805272	1.70115848563418
0.421585585399143	-3.47112991113511
-4.82265945147152	-0.401447296394046
3.3767123773008	0.0718272620998441
2.04086548999315	0.305056586557037
0.826763015276983	-1.52428833224172
0.533487169987076	4.20965323399542
2.14304690301973	-4.89534418867646
2.74437039620369	4.67025023448745
3.44784051554478	-3.68951098903473
-0.625137782952597	2.9565993250008
-1.5091282481566	0.761968584577432
1.07757809515658	-5.4856835855869
1.83797291978863	-0.853922801790751
